Timestamp,Time,Position,Trial,LED_state
64405.9125,3.0046072647798133e-06,2.0006203651428223,0,0
64405.916666666664,0.004137344203601803,2.0006203651428223,0,0
64405.92083333333,0.008136476473023735,2.000468522310257,0,0
64405.924999999996,0.012123289852660068,2.000274807214737,0,0
64405.92916666667,0.016144355755114893,2.001088410615921,0,0
64405.933333333334,0.02013537558492192,2.000402808189392,0,0
64405.9375,0.024246579705320136,2.0007771253585815,0,0
64405.941666666666,0.029153103368705573,2.000812590122223,0,0
64405.94583333333,0.032135777000452496,2.00047105550766,0,0
64405.95,0.03715587481844661,2.0006361603736877,0,0
64406.041666666664,0.13128481213092155,2.001146525144577,1,1
64406.04583333333,0.13212159525416273,2.001146525144577,1,1
64406.049999999996,0.13618622796195687,2.000345289707184,1,1
64406.05416666667,0.14010002938505906,1.998583972454071,1,1
64406.058333333334,0.14412530173768456,2.5549212098121643,1,1
64406.0625,0.14917063825670282,2.554771602153778,1,1
64406.066666666666,0.1531718737512101,2.554250657558441,1,1
64406.07083333333,0.15713765487999298,2.555047571659088,1,1
64406.075,0.16212109648935677,2.5551071763038635,1,1
64406.07916666666,0.16512600421486306,2.555209994316101,1,1
64406.083333333336,0.17012146425328598,2.5551486015319824,1,1
64406.129166666666,0.21619441251214613,2.5550413131713867,2,0
64406.13333333333,0.22011362222832492,2.5550413131713867,2,0
64406.1375,0.22414670655983884,2.554839253425598,2,0
64406.14166666666,0.22815154758306386,2.001335024833679,2,0
64406.145833333336,0.23211432410458196,2.000690996646881,2,0
64406.15,0.23609633011259465,2.000684291124344,2,0
64406.15416666667,0.24009185685329884,2.0007306337356567,2,0
64406.15833333333,0.24412464072408632,2.0006029307842255,2,0
64406.1625,0.24911559385161205,2.0006076991558075,2,0
64406.166666666664,0.25312103579629003,2.001262903213501,2,0
64406.20416666666,0.29323765061345064,2.0008485019207,3,1
64406.208333333336,0.2951014084997936,2.0008485019207,3,1
64406.2125,0.2991513186319903,2.0014113187789917,3,1
64406.21666666667,0.30310898732115826,2.5549009442329407,3,1
64406.22083333333,0.307090392407718,2.555154263973236,3,1
64406.225,0.31209486626793526,2.555065155029297,3,1
64406.229166666664,0.31614387501795255,2.5550585985183716,3,1
64406.23333333333,0.3201123602932737,2.55500465631485,3,1
64406.237499999996,0.3241379331066257,2.554605007171631,3,1
64406.24166666667,0.3281088220677587,2.5549188256263733,3,1
64406.245833333334,0.3320920299186773,2.555041015148163,3,1
64406.299999999996,0.3892309467337215,2.5550585985183716,4,0
64406.30416666667,0.3900875602649102,2.5550585985183716,4,0
64406.308333333334,0.3951274884908519,2.5549188256263733,4,0
64406.3125,0.3991497562362126,2.5549188256263733,4,0
64406.316666666666,0.40312004427589265,2.0007549226284027,4,0
64406.32083333333,0.4071308945136472,2.0003795623779297,4,0
64406.325,0.4111104968358481,2.00053870677948,4,0
64406.32916666666,0.41510842726236413,2.0004603266716003,4,0
64406.333333333336,0.4201098965153166,2.0005521178245544,4,0
64406.3375,0.4231908208046218,2.000657469034195,4,0
64406.34166666667,0.4280868283425805,2.000315934419632,4,0
64406.40416666667,0.49431047568341296,2.0006050169467926,5,1
64406.40833333333,0.4953521730221121,2.0006050169467926,5,1
64406.4125,0.4991244574430432,2.000174820423126,5,1
64406.416666666664,0.5031431196596862,2.0019347965717316,5,1
64406.42083333333,0.5081097354683672,2.5549399852752686,5,1
64406.424999999996,0.5121076658948832,2.5549402832984924,5,1
64406.42916666667,0.516081559463281,2.5552260875701904,5,1
64406.433333333334,0.5201125405697096,2.554839253425598,5,1
64406.4375,0.524152835958659,2.5551071763038635,5,1
64406.441666666666,0.5281075000405622,2.555021047592163,5,1
64406.44583333333,0.5321060313885312,2.554839253425598,5,1
64406.55416666667,0.6432341352229509,2.555302381515503,6,0
64406.558333333334,0.6442656168969498,2.555302381515503,6,0
64406.5625,0.6491568170632849,2.554989457130432,6,0
64406.566666666666,0.6530991622554024,2.000810205936432,6,0
64406.57083333333,0.6570979940640979,2.0007404685020447,6,0
64406.575,0.6610812019150165,2.0009003579616547,6,0
64406.57916666666,0.6651106807178127,2.001126855611801,6,0
64406.583333333336,0.6700809020552114,2.0011335611343384,6,0
64406.5875,0.674119394679802,2.000427395105362,6,0
64406.59166666667,0.6781641969796486,2.001025229692459,6,0
64406.59583333333,0.6821383910087728,2.0001493394374847,6,0
64406.725,0.8121958210720318,2.000901699066162,7,1
64406.729166666664,0.8151637721281814,2.000901699066162,7,1
64406.73333333333,0.8200708967130197,2.0006389915943146,7,1
64406.737499999996,0.8241385340280787,2.555297017097473,7,1
64406.74166666667,0.8280727667805814,2.5552162528038025,7,1
64406.745833333334,0.8320700962856444,2.5548258423805237,7,1
64406.75,0.8361052838422437,2.5553518533706665,7,1
64406.754166666666,0.841128686728229,2.555047571659088,7,1
64406.75833333333,0.845127818997651,2.555149793624878,7,1
64406.7625,0.849118237906005,2.5548607110977173,7,1
64406.8875,0.9741853157631912,2.5550106167793274,8,0
64406.89166666666,0.9781033236364641,2.555367648601532,8,0
64406.895833333336,0.9820763158226825,2.555239200592041,8,0
64406.9,0.9871003196301208,2.0006002485752106,8,0
64406.90416666667,0.9911042592711664,2.0004722476005554,8,0
64406.90833333333,0.995073045007214,2.0005394518375397,8,0
64406.9125,0.9991169459248812,2.0007529854774475,8,0
64406.916666666664,1.0041622824438994,2.000526040792465,8,0
64406.92083333333,1.0071119053957338,2.0006272196769714,8,0
64406.924999999996,1.012104360826892,2.000363767147064,8,0
64406.99166666667,1.08034169595658,2.001309096813202,9,1
64406.995833333334,1.0821363478758328,2.001309096813202,9,1
64407.0,1.0870888420303693,2.0006324350833893,9,1
64407.004166666666,1.0901120778601907,2.5550666451454163,9,1
64407.00833333333,1.0950958199302812,2.5549188256263733,9,1
64407.0125,1.0991057687858563,2.554982900619507,9,1
64407.01666666666,1.1030886761760483,2.5551071763038635,9,1
64407.020833333336,1.1070610674408137,2.5551071763038635,9,1
64407.025,1.111102564672669,2.5547420978546143,9,1
64407.02916666667,1.1150857725235876,2.5550031661987305,9,1
64407.03333333333,1.120094152373249,2.554982900619507,9,1
64407.1625,1.2512122088009754,2.554839253425598,10,0
64407.166666666664,1.2530894874200098,2.554839253425598,10,0
64407.17083333333,1.2570582731560576,2.554899752140045,10,0
